Rent and mortgage payments - Census,Average monthly household rental payment ($),1239,,1483,,,,
Rent and mortgage payments - Census,Average monthly household mortgage payment ($),1863,,1872,,,,
Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),65.3,,64.6,,,,
Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),19.5,,19.8,,,,
Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),6.9,,6.9,,,,
Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.9,,0.7,,,,
Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care - not stated (%),7.4,,8,,,,
Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.3,,11.6,,,,
Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),17.7,,19.2,,,,
Count of all children in family - Census,Average number of all children in a family (no.),1.9,,1.8,,,,
Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,76724,,,,
Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,1497953,,,,
Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,410586,,,,
Dwelling structure - Occupied private dwellings - Census,Separate house (no.),1495969,,1546945,,,,
Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",185737,,300918,,,,
Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),250494,,246040,,,,
Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),11694,,11093,,,,
Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),797,,7703,,,,
Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),1944691,,2112699,,,,
Tenure type - Occupied private dwellings - Census,Owned outright (%),34.2,,32.3,,,,
Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),35.9,,35.3,,,,
Tenure type - Occupied private dwellings - Census,Rented (%),26.5,,28.7,,,,
Tenure type - Occupied private dwellings - Census,Other tenure type (%),0.8,,0.8,,,,
Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.6,,2.8,,,,
Household stress - Census,Households where mortgage repayments are less than 30% of household income (%),89.9,,92.5,,,,
Household stress - Census,Households with mortgage repayments greater than or equal to 30% of household income (%),10.1,,7.5,,,,
Household stress - Census,Households where rent payments are less than 30% of household income (%),90.9,,89.6,,,,
Household stress - Census,Households with rent payments greater than or equal to 30% of household income (%),9.1,,10.4,,,,
Experimental index of household advantage and disadvantage (IHAD) - Census,Households assigned to IHAD quartile 1 (most disadvantaged) (%),,,19.7,,,,
Experimental index of household advantage and disadvantage (IHAD) - Census,Households assigned to IHAD quartile 2 (%),,,21.1,,,,
Experimental index of household advantage and disadvantage (IHAD) - Census,Households assigned to IHAD quartile 3 (%),,,20.6,,,,
Experimental index of household advantage and disadvantage (IHAD) - Census,Households assigned to IHAD quartile 4 (most advantaged) (%),,,21.7,,,,
Experimental index of household advantage and disadvantage (IHAD) - Census,Households not assigned an IHAD score / not applicable (%),,,16.9,,,,
Homelessness - Census,"Homeless persons per 10,000 persons (rate)",41.9,,42.3,,,,
Commuting to work - Census,Average commuting distance from place of usual residence (kms),,,16.2,,,,
Commuting to work - Census,Median commuting distance from place of usual residence (kms),,,10.5,,,,
Commuting to work - Census,Average commuting distance to place of work (kms),,,16.2,,,,
Commuting to work - Census,Median commuting distance to place of work (kms),,,10.5,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - females (kms),,,14.6,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - males (kms),,,17.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - females (kms),,,9.4,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - males (kms),,,11.7,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - managers (kms),,,16.8,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - professionals (kms),,,16.2,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - technicians and trades workers (kms),,,18,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - community and personal service Work (kms),,,14.7,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - clerical and administrative workers (kms),,,16.3,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - sales workers (kms),,,13,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - machinery operators and drivers (kms),,,19,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - labourers (kms),,,15.6,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - managers (kms),,,10.8,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - professionals (kms),,,10.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - technicians and trades workers (kms),,,11.9,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - community and personal service work (kms),,,8.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - clerical and administrative workers (kms),,,11.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - sales workers (kms),,,7.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - machinery operators and drivers (kms),,,13.2,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - labourers (kms),,,9.8,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - postgraduate degree (kms),,,16.2,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - graduate diploma and graduate certificate (kms),,,16.1,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - bachelor degree (kms),,,15.8,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - advanced diploma and diploma (kms),,,16.8,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - certificate III and IV (kms),,,18,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - certificate I and II (kms),,,15.9,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - year 10 and above (kms),,,15.3,,,,
Commuting to work - Census,Average commuting distance from place of usual residence - year 9 and below (kms),,,14.5,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - postgraduate degree (kms),,,11.1,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - graduate diploma and graduate certificate (kms),,,10.5,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - bachelor degree (kms),,,10.7,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - advanced diploma and diploma (kms),,,11.3,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - certificate III and IV (kms),,,11.5,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - certificate I and II (kms),,,9.8,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - year 10 and above (kms),,,9.6,,,,
Commuting to work - Census,Median commuting distance from place of usual residence - year 9 and below (kms),,,8.4,,,,
Population of persons born overseas - Census,Males born overseas (no.),686440,,814617,,,,
Population of persons born overseas - Census,Females born overseas (no.),716063,,860610,,,,
Population of persons born overseas - Census,Persons born overseas (no.),1402500,,1675221,,,,
Age of persons born overseas - Census,0-4 years (no.),13601,,16770,,,,
Age of persons born overseas - Census,5-9 years (no.),28568,,35628,,,,
Age of persons born overseas - Census,10-14 years (no.),34491,,44026,,,,
Age of persons born overseas - Census,15-19 years (no.),45893,,63873,,,,
Age of persons born overseas - Census,20-24 years (no.),92760,,114076,,,,
Age of persons born overseas - Census,25-29 years (no.),125749,,152448,,,,
Age of persons born overseas - Census,30-34 years (no.),119992,,176123,,,,
Age of persons born overseas - Census,35-39 years (no.),108027,,147909,,,,
Age of persons born overseas - Census,40-44 years (no.),109178,,124456,,,,
Age of persons born overseas - Census,45-49 years (no.),115989,,118455,,,,
Age of persons born overseas - Census,50-54 years (no.),109526,,120019,,,,
Age of persons born overseas - Census,55-59 years (no.),103081,,111787,,,,
Age of persons born overseas - Census,60-64 years (no.),108719,,105091,,,,
Age of persons born overseas - Census,65-69 years (no.),84289,,106606,,,,
Age of persons born overseas - Census,70-74 years (no.),72145,,80448,,,,
Age of persons born overseas - Census,75-79 years (no.),56906,,66209,,,,
Age of persons born overseas - Census,80-84 years (no.),40817,,47889,,,,
Age of persons born overseas - Census,85 years and over (no.),32788,,43426,,,,
Year of arrival of persons born overseas - Census,Arrived within 5 years (%),19.2,,19.6,,,,
Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),12.3,,16.5,,,,
Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),64.2,,60.5,,,,
Year of arrival of persons born overseas - Census,Arrival not stated (%),4.3,,3.5,,,,
Citizenship status of persons born overseas - Census,Australian citizen (%),63,,58.2,,,,
Citizenship status of persons born overseas - Census,Not an Australian citizen (%),35.2,,40.1,,,,
Citizenship status of persons born overseas - Census,Citizenship not stated (%),1.7,,1.7,,,,
Religious affiliation of persons born overseas - Census,Buddhism (%),8.4,,7.9,,,,
Religious affiliation of persons born overseas - Census,Christianity (%),53.8,,44.6,,,,
Religious affiliation of persons born overseas - Census,Hinduism (%),5,,6.6,,,,
Religious affiliation of persons born overseas - Census,Islam (%),6.5,,7.2,,,,
Religious affiliation of persons born overseas - Census,Judaism (%),1.4,,1,,,,
Religious affiliation of persons born overseas - Census,Other religion (%),2.3,,3,,,,
Religious affiliation of persons born overseas - Census,Other spiritual beliefs (%),0.6,,0.1,,,,
Religious affiliation of persons born overseas - Census,"No religion, secular beliefs (%)",18.4,,25.3,,,,
Religious affiliation of persons born overseas - Census,Religious affiliation - inadequately described or not stated (%),3.6,,4.2,,,,
English proficiency of persons born overseas - Census,Proficient in English (%),86.9,,86.5,,,,
English proficiency of persons born overseas - Census,Not proficient in English (%),12.2,,12.7,,,,
English proficiency of persons born overseas - Census,English proficiency not stated (%),0.9,,0.8,,,,
Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),6.6,,8.9,,,,
Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),1.7,,1.9,,,,
Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),17,,19.6,,,,
Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),8.8,,9.3,,,,
Level of highest educational attainment of persons born overseas - Census,Certificate level (%),9.9,,9.6,,,,
Level of highest educational attainment of persons born overseas - Census,School education level (%),39.8,,35.7,,,,
Level of highest educational attainment of persons born overseas - Census,Education not stated (%),6.9,,4.4,,,,
Occupation of persons born overseas - Census,Managers (%),12,,12.6,,,,
Occupation of persons born overseas - Census,Professionals (%),24.8,,25.6,,,,
Occupation of persons born overseas - Census,Technicians and trades workers (%),12.7,,11.9,,,,
Occupation of persons born overseas - Census,Community and personal service workers (%),8.8,,10.6,,,,
Occupation of persons born overseas - Census,Clerical and administrative workers (%),13.3,,11.9,,,,
Occupation of persons born overseas - Census,Sales workers (%),7.3,,7.5,,,,
Occupation of persons born overseas - Census,Machinery operators and drivers (%),7.4,,7,,,,
Occupation of persons born overseas - Census,Labourers (%),11,,11,,,,
Occupation of persons born overseas - Census,Occupation inadequately described or not stated (%),2.6,,1.9,,,,
Labour force status of persons born overseas - Census,Employed (no.),708097,,841015,,,,
Labour force status of persons born overseas - Census,Unemployed (no.),52173,,77779,,,,
Labour force status of persons born overseas - Census,In the labour force (no.),760270,,918794,,,,
Labour force status of persons born overseas - Census,Unemployment rate (%),6.9,,8.5,,,,
Labour force status of persons born overseas - Census,Participation rate (%),57.3,,58.2,,,,
Labour force status of persons born overseas - Census,Not in the labour force (%),40.8,,40.7,,,,
Labour force status of persons born overseas - Census,Labour force status not stated (%),1.9,,1.1,,,,
Labour force status of persons born overseas - Census,Total overseas born population aged 15 years and over (no.),1325841,,1578804,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning $1-$499 per week (%),,,31.2,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning $500-$999 per week (%),,,23.3,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning $1000-$1999 per week (%),,,20.8,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning $2000-$2999 per week (%),,,4.4,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning $3000 or more per week (%),,,2.8,,,,
Total personal income (weekly) of persons born overseas - Census,Persons earning nil income (%),,,13.6,,,,
Total personal income (weekly) of persons born overseas - Census,Persons with a negative income (%),,,0.8,,,,
Total personal income (weekly) of persons born overseas - Census,Income inadequately described or not stated (%),,,3.1,,,,
Land area,Land area (ha),,,,,,,22749563
Water use on Australian farms - year ended 30 June,Area of agricultural land (ha),11490619,,10676372,,,,
Water use on Australian farms - year ended 30 June,Area irrigated (ha),454919,,563168,,,,
Water use on Australian farms - year ended 30 June,Volume of water applied (ML),1067734,,1946125,,,,
Water use on Australian farms - year ended 30 June,Application rate - total area watered and used (ML/ha),2.4,,3.5,,,,
Protected land areas - year ended 30 June,Indigenous protected land areas (no.),,,5,,5,,5
Protected land areas - year ended 30 June,National parks (no.),,,103,,98,,102
Protected land areas - year ended 30 June,All other protected land areas (no.),,,2919,,4283,,4361
Protected land areas - year ended 30 June,Protected land areas (no.),,,3027,,4386,,4468
Protected land areas - year ended 30 June,Indigenous protected land area (ha),,,3695,,3695,,3695
Protected land areas - year ended 30 June,National parks (ha),,,3068427,,3067528,,3067821
Protected land areas - year ended 30 June,All other protected land areas (ha),,,844670,,907394,,922773
Protected land areas - year ended 30 June,Protected land area (ha),,,3916792,,3978616,,3994289
Protected land areas - year ended 30 June,National parks (%),,,13.5,,13.5,,13.5
Protected land areas - year ended 30 June,All other protected land areas (%),,,3.7,,4,,4.1
Protected land areas - year ended 30 June,Protected land area (%),,,17.2,,17.5,,17.6
Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,31306,26668,31325,47178,61741,74283
Solar installations - year ended 31 December,Solar water heater installations (no.),,21658,21742,22915,25079,25249,23209
Experimental land cover estimates - year ended 31 December,Artificial surfaces (ha),,111069,,,,,
Experimental land cover estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,7517962,,,,,
Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,6840338,,,,,
Experimental land cover estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,7569112,,,,,
Experimental land cover estimates - year ended 31 December,Natural surfaces (ha),,508738,,,,,
Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: herbaceous (ha),,712,,,,,
Experimental land cover estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,2238,,,,,
Experimental land cover estimates - year ended 31 December,Water: perennial (ha),,157781,,,,,
Experimental land cover estimates - year ended 31 December,Water: non-perennial (ha),,43306,,,,,
Experimental land cover estimates - year ended 31 December,Tidal area (ha),,21344,,,,,
Experimental land cover estimates - year ended 31 December,No data (ha),,9788,,,,,
Experimental land cover estimates - year ended 31 December,Total (ha),,22782388,,,,,
Experimental land tenure estimates - year ended 30 June,Freehold (ha),,,14844144,,,,
Experimental land tenure estimates - year ended 30 June,Freeholding lease (ha),,,456,,,,
Experimental land tenure estimates - year ended 30 June,Other perpetual lease (ha),,,694,,,,
Experimental land tenure estimates - year ended 30 June,Other term lease (ha),,,5675,,,,
Experimental land tenure estimates - year ended 30 June,Other lease (ha),,,56,,,,
Experimental land tenure estimates - year ended 30 June,Nature conservation reserve (ha),,,4090644,,,,
Experimental land tenure estimates - year ended 30 June,Multiple-use public forest (ha),,,3401588,,,,
Experimental land tenure estimates - year ended 30 June,Other Crown purposes (ha),,,326650,,,,
Experimental land tenure estimates - year ended 30 June,Other Crown land (ha),,,109581,,,,
Experimental land tenure estimates - year ended 30 June,No data (ha),,,2900,,,,
Experimental land tenure estimates - year ended 30 June,Total (ha),,,22782388,,,,
